192,12,2,96,4,3,12,3,6,4,3,12,12,12,48,2,2,1,3,192,48,48,2,3,24,13
192,12,2,96,4,3,3,3,6,4,3,2,1,48,48,2,2,1,3,192,48,48,2,3,24,17
192,12,2,96,4,3,3,3,6,4,3,2,3,48,48,2,2,2,3,192,48,48,2,3,24,7
192,12,2,96,4,3,3,6,6,4,3,2,3,48,48,2,2,2,3,192,48,48,2,3,24,6
192,12,2,96,4,2,6,6,6,4,3,2,3,48,48,2,2,2,3,192,48,48,2,3,24,11
192,12,2,96,4,2,6,6,6,4,3,6,3,48,48,2,3,3,3,192,48,48,2,3,24,12
192,12,2,96,4,2,6,6,6,4,3,6,6,48,48,2,3,3,3,192,48,48,2,3,24,16
192,12,2,96,4,2,6,6,6,4,3,6,6,48,48,2,6,1,3,192,48,48,2,3,24,6
192,12,2,96,4,2,12,2,6,4,3,6,6,48,48,2,6,1,3,192,48,48,2,3,24,11
192,12,2,96,4,2,12,2,6,4,3,12,1,48,48,2,6,1,3,192,48,48,2,3,24,20
192,12,2,96,4,2,12,2,6,4,3,12,1,48,48,2,6,1,3,192,96,2,2,3,24,1
192,24,2,96,4,2,3,2,6,4,3,12,1,48,48,2,6,1,3,192,96,2,2,3,24,14
192,24,2,96,4,2,3,2,6,4,3,12,1,3,96,2,6,1,3,192,96,2,2,3,24,13
192,24,2,96,4,2,3,2,6,4,3,12,1,6,96,2,6,1,3,192,96,2,2,3,24,18
192,24,2,96,4,2,3,2,6,4,3,12,1,6,96,2,6,1,6,192,96,2,2,1,24,17
192,24,2,96,4,2,3,2,6,4,3,12,1,6,96,2,6,2,6,192,96,2,2,1,24,17
192,24,2,96,4,2,3,2,6,4,3,12,1,6,96,2,6,6,6,192,96,2,1,1,24,16
192,24,2,96,4,2,3,2,6,4,3,12,1,6,96,2,12,2,6,192,96,2,1,1,24,22
192,24,2,96,4,2,3,2,6,4,3,12,1,6,96,2,12,2,6,192,96,2,2,2,24,23
192,24,2,96,4,2,3,2,6,4,3,12,1,6,96,2,12,2,6,192,96,2,3,6,24,23
192,24,2,96,4,2,3,2,1,4,3,12,1,1,96,2,12,2,2,192,96,2,3,24,24,12
192,24,2,96,4,2,3,2,1,4,3,12,2,1,96,2,12,2,2,192,96,2,3,24,24,24
192,24,2,96,4,2,3,2,1,4,3,12,2,1,96,2,12,2,2,192,96,2,3,2,48,13
192,24,2,96,4,2,3,2,2,4,3,12,2,2,96,2,12,2,2,192,96,2,3,2,48,17
192,24,1,96,4,2,3,1,2,4,3,12,1,3,96,2,12,12,2,192,96,2,3,2,48,12
192,24,1,96,4,2,3,2,2,4,3,12,3,3,96,2,12,12,2,192,96,2,3,2,48,8
192,24,1,96,4,2,3,1,4,4,3,12,3,3,96,2,12,12,2,192,96,2,3,2,48,4
192,24,1,96,12,2,3,1,1,3,3,12,3,3,96,2,12,12,2,192,96,2,3,2,48,8
192,24,2,96,12,2,3,1,3,3,3,12,3,3,96,2,12,12,2,192,96,2,3,2,48,12
192,24,2,96,12,2,3,1,2,2,3,12,12,1,96,2,12,12,2,192,96,2,3,2,48,16
192,24,2,96,12,2,3,1,2,2,3,2,1,1,96,2,48,3,2,192,96,2,3,2,48,13
192,24,2,96,12,2,3,1,2,2,3,2,2,2,96,2,48,3,2,192,96,2,3,2,48,9
192,24,2,96,12,2,3,1,3,6,3,2,2,3,96,2,48,3,2,192,96,2,3,2,48,8
192,24,2,96,12,2,3,1,6,6,3,2,2,3,96,2,48,3,2,192,96,2,3,2,48,9
192,24,2,96,12,2,3,1,3,12,3,2,2,3,96,2,48,3,2,192,96,2,3,2,48,4
192,24,2,96,24,2,3,1,3,3,3,2,2,3,96,2,48,3,2,192,96,2,3,2,48,9
192,24,2,96,24,2,3,1,2,6,3,2,2,3,96,2,48,3,2,192,96,2,3,2,48,22
192,24,2,96,24,2,3,1,2,6,3,2,2,3,96,2,48,3,2,192,96,2,6,2,48,23
192,24,2,96,24,2,3,1,2,6,3,2,2,3,96,2,48,3,2,192,96,2,6,4,48,11
1,3,1,1,3,1,2,3,1,3,1,1,2,1,2,1,1,1,2,2,3,2,1,1,3,13
1,3,1,1,3,1,2,3,1,3,1,1,2,2,2,1,1,1,2,2,3,2,1,1,3,2
1,3,3,3,3,1,2,3,1,3,1,1,2,2,2,1,1,1,2,2,3,2,1,1,3,11
1,3,3,3,3,1,2,3,1,3,2,2,2,2,2,1,1,1,2,2,3,2,1,1,3,5
1,3,3,3,3,2,2,3,1,3,2,2,2,2,2,1,1,1,2,2,3,2,1,1,3,16
1,3,3,3,3,2,2,3,1,3,2,2,2,2,2,3,2,1,2,2,3,2,1,1,3,17
1,3,3,3,3,2,2,3,1,3,2,2,2,2,2,3,2,2,2,2,3,2,3,1,3,4
1,2,1,2,12,2,2,3,1,3,2,2,2,2,2,3,2,2,2,2,3,2,3,1,3,20
1,2,1,2,12,2,2,3,1,3,2,2,2,2,2,2,2,2,2,2,6,2,3,1,3,15
1,2,1,2,12,3,2,3,1,3,3,2,2,2,2,6,2,2,2,2,6,2,3,1,3,10
1,2,1,2,12,3,2,3,1,3,6,2,2,2,2,6,2,2,2,2,6,2,3,1,3,21
1,2,1,2,12,3,2,3,1,3,6,2,2,2,2,6,2,1,2,2,6,6,3,1,3,16
1,2,1,2,12,3,2,3,1,3,6,3,2,2,2,6,6,1,2,2,6,6,3,1,3,20
1,2,1,2,12,3,2,3,1,3,6,3,2,2,2,1,2,1,2,2,24,2,3,1,3,14
1,2,1,2,12,3,2,3,1,3,6,3,3,3,6,1,2,1,2,2,24,2,3,1,3,13
1,2,1,2,12,3,2,3,1,3,6,3,1,6,6,1,2,1,2,2,24,2,3,1,3,17
1,2,1,2,12,3,2,3,1,3,6,3,1,6,6,1,2,2,2,2,24,2,3,1,3,19
1,2,1,2,12,3,2,3,1,3,6,3,1,6,6,1,2,3,1,6,24,2,3,1,3,14
1,2,1,2,12,3,2,3,1,3,6,3,1,2,12,1,2,3,1,6,24,2,3,1,3,22
1,2,1,2,12,3,2,3,1,3,6,3,1,2,12,1,2,1,1,6,24,2,6,1,3,12
1,2,1,2,12,3,2,3,1,3,6,3,3,2,12,1,2,1,1,6,24,2,6,1,3,11
1,2,1,2,12,3,2,3,1,3,6,6,3,2,12,1,2,1,1,6,24,2,6,1,3,12
1,2,1,2,12,3,2,1,1,3,6,6,6,2,12,1,2,1,1,6,24,2,6,1,3,2
1,2,2,2,12,3,2,2,1,3,6,6,6,2,12,1,2,1,1,6,24,2,6,1,3,7
1,2,1,2,12,3,2,6,1,3,6,6,6,2,12,1,2,1,1,6,24,2,6,1,3,10
1,2,1,2,12,3,2,2,1,3,24,3,1,2,12,1,2,1,1,6,24,2,6,1,3,12
1,2,1,2,12,3,2,2,1,3,24,3,2,2,12,1,2,2,1,6,24,2,6,1,3,21
1,2,1,2,12,3,2,2,1,3,24,3,2,2,12,1,3,2,1,6,24,6,6,1,3,17
1,2,1,2,12,3,2,3,1,3,24,3,3,2,12,1,3,6,1,6,24,6,6,1,3,16
1,2,1,2,12,3,2,3,1,3,24,1,3,2,12,1,6,6,1,6,24,6,6,1,3,21
1,2,1,2,12,3,2,3,1,3,24,1,3,2,12,1,1,2,1,6,24,24,3,1,3,18
1,2,1,2,12,3,2,3,1,3,24,1,3,2,12,1,1,2,2,6,24,24,3,3,3,24
1,2,1,2,12,3,2,3,1,3,24,1,3,2,12,1,1,2,2,6,24,24,3,3,6,19
1,2,1,2,12,3,2,3,1,3,24,1,3,2,12,1,1,2,2,12,24,24,3,3,1,20
1,2,1,2,12,3,2,3,1,3,24,1,3,2,12,1,1,2,2,12,48,3,3,3,1,21
1,2,1,2,12,3,2,3,1,3,24,1,3,2,12,1,1,2,2,12,48,6,2,3,1,22
1,2,1,2,12,3,2,3,1,3,24,1,3,2,12,1,1,3,1,12,48,6,6,3,1,17
1,2,1,2,12,3,2,3,1,3,24,1,3,2,12,1,1,6,1,12,48,6,6,3,1,12
1,2,1,2,12,3,2,1,1,3,24,1,6,2,12,1,1,6,1,12,48,6,6,3,1,2
1,2,2,2,12,3,2,2,1,3,24,1,6,2,12,1,1,6,1,12,48,6,6,3,1,7
1,1,1,2,12,3,2,6,1,3,24,1,6,2,12,1,1,6,1,12,48,6,6,3,1,0
3,3,1,2,12,3,2,6,1,3,24,1,6,2,12,1,1,6,1,12,48,6,6,3,1,0
6,2,1,2,12,3,2,6,1,3,24,1,6,2,12,1,1,6,1,12,48,6,6,3,1,21
6,2,1,2,12,3,2,6,1,3,24,1,2,2,12,1,1,2,1,12,48,24,3,3,1,11
6,2,1,2,12,3,2,6,1,3,24,2,2,2,12,1,3,2,1,12,48,24,3,3,1,1
6,6,1,2,12,3,3,6,1,3,24,1,2,2,12,1,3,2,1,12,48,24,3,3,1,6
6,6,1,2,12,2,6,6,1,3,24,1,2,2,12,1,3,2,1,12,48,24,3,3,1,0
24,2,1,2,12,2,1,2,1,3,24,1,2,2,12,1,3,2,1,12,48,24,3,3,1,6
24,2,1,2,12,2,2,2,1,3,24,3,2,2,12,1,3,2,1,12,48,24,3,3,1,5
24,2,1,2,12,6,2,1,1,3,24,3,2,2,12,1,3,2,1,12,48,24,3,3,1,2
24,2,2,2,12,6,2,3,1,3,24,3,2,2,12,1,3,2,1,12,48,24,3,3,1,6
24,2,1,2,12,6,6,3,1,3,24,3,2,2,12,1,3,2,1,12,48,24,3,3,1,11
24,2,1,2,12,6,6,3,1,3,24,6,2,2,12,1,1,2,1,12,48,24,3,3,1,22
24,2,1,2,12,6,6,3,1,3,24,6,2,2,12,1,1,2,1,12,48,24,6,1,1,18
24,2,1,2,12,6,6,3,1,3,24,6,2,2,12,1,1,2,2,12,48,24,6,1,1,17
24,2,1,2,12,6,6,3,1,3,24,6,3,2,12,1,1,6,2,12,48,24,6,1,1,12
24,2,1,2,12,6,6,1,1,3,24,6,6,2,12,1,1,6,2,12,48,24,6,1,1,5
24,2,1,2,12,24,1,1,1,3,24,1,3,2,12,1,1,6,2,12,48,24,6,1,1,2
24,2,2,2,12,24,1,1,1,3,24,1,3,2,12,1,1,6,2,12,48,24,6,1,1,8
24,2,2,2,12,24,1,1,2,3,24,1,3,2,12,1,1,6,2,12,48,24,6,1,1,18
24,2,2,2,12,24,1,1,2,3,24,1,3,3,12,1,1,6,6,12,48,24,6,1,1,7
24,2,2,2,12,24,2,2,2,3,24,1,3,3,12,1,1,6,6,12,48,24,6,1,1,3
24,1,1,12,12,24,1,3,2,3,24,1,3,3,12,1,1,6,6,12,48,24,6,1,1,12
24,1,1,12,12,24,1,3,2,3,24,1,6,3,12,1,1,6,6,12,48,24,6,1,1,4
24,1,1,1,24,24,1,3,2,3,24,1,6,3,12,1,1,6,6,12,48,24,6,1,1,16
24,2,3,3,24,24,2,3,2,3,24,1,6,3,12,1,6,6,6,12,48,24,6,1,1,7
24,2,3,3,24,24,2,6,2,3,24,1,6,3,12,1,6,6,6,12,48,24,6,1,1,22
24,2,3,3,24,24,2,1,2,3,24,1,2,3,12,1,6,3,6,12,48,24,24,1,1,21
24,2,3,3,24,24,2,1,2,3,24,1,2,3,12,1,6,3,6,12,48,48,2,1,1,3
24,2,2,6,24,24,2,1,2,3,24,1,2,3,12,1,6,3,6,12,48,48,2,1,1,2
24,3,6,6,24,24,1,1,2,3,24,1,2,3,12,1,6,3,6,12,48,48,2,1,1,7
24,3,6,6,24,24,2,2,2,3,24,1,2,3,12,1,6,3,6,12,48,48,2,1,1,8
24,3,6,6,24,24,2,2,6,3,24,1,1,3,12,1,6,3,6,12,48,48,2,1,1,3
24,3,3,12,24,24,2,2,6,3,24,1,1,3,12,1,6,3,6,12,48,48,2,1,1,11
24,3,3,12,24,24,2,2,6,3,24,2,3,3,12,1,6,3,6,12,48,48,2,1,1,13
24,3,3,12,24,24,2,2,6,3,24,2,2,6,12,1,6,3,6,12,48,48,2,1,1,11
24,3,3,12,24,24,2,3,6,3,24,6,2,6,12,1,6,3,6,12,48,48,2,1,1,13
24,3,3,12,24,24,2,3,1,3,24,6,2,12,12,1,6,3,6,12,48,48,2,1,1,2
24,3,6,12,24,24,2,1,1,3,24,6,2,12,12,1,6,3,6,12,48,48,2,1,1,7
24,3,6,12,24,24,2,2,2,3,24,6,2,12,12,1,6,3,6,12,48,48,2,1,1,12
24,3,6,12,24,24,2,3,2,3,24,6,6,12,12,1,6,3,6,12,48,48,2,1,1,12
24,3,6,12,24,24,2,3,2,3,24,2,12,12,12,1,6,3,6,12,48,48,2,1,1,0
48,3,6,12,24,1,2,3,2,3,24,2,12,12,12,1,6,3,6,12,48,48,2,1,1,20
48,3,6,12,24,1,2,3,2,3,24,2,12,12,12,1,6,3,6,12,96,2,2,1,1,19
48,3,6,12,24,1,2,3,2,3,24,2,1,2,1,1,6,3,6,48,96,2,2,1,1,23
48,3,6,12,24,1,2,3,2,3,24,2,1,2,1,1,6,3,6,48,96,2,2,2,3,21
48,3,6,12,24,1,2,3,2,3,24,2,1,2,1,1,6,3,6,48,96,6,2,2,3,21
48,3,6,12,24,1,2,3,2,3,24,2,1,2,1,1,1,3,6,48,96,12,2,2,3,16
48,3,6,12,24,1,2,3,2,3,24,2,1,2,1,2,2,3,6,48,96,12,2,2,3,15
48,3,6,12,24,1,2,3,2,3,24,1,1,2,1,6,2,3,6,48,96,12,2,2,3,11
48,3,6,12,24,1,2,3,2,3,24,2,1,2,1,6,2,3,6,48,96,12,2,2,3,16
48,3,6,12,24,1,3,3,2,3,24,3,1,2,1,6,6,3,6,48,96,12,2,2,3,1
48,6,6,12,24,1,3,3,2,3,24,3,1,2,1,6,6,3,6,48,96,12,2,2,3,2
48,1,12,12,24,1,3,3,2,3,24,3,1,2,1,6,6,3,6,48,96,12,2,2,3,3
48,1,2,24,24,1,3,3,2,3,24,3,1,2,1,6,6,3,6,48,96,12,2,2,3,11
48,1,2,24,24,1,1,3,2,3,24,6,1,2,1,6,6,3,6,48,96,12,2,2,3,16
48,1,2,24,24,1,1,3,2,3,24,2,1,2,1,6,12,3,6,48,96,12,2,2,3,4
48,1,2,1,48,1,1,3,2,3,24,2,1,2,1,6,12,3,6,48,96,12,2,2,3,1
48,2,2,1,48,1,2,3,2,3,24,2,1,2,1,6,12,3,6,48,96,12,2,2,3,21
48,2,2,1,48,1,2,3,2,3,24,2,1,2,1,6,3,3,6,48,96,24,2,2,3,16
48,2,2,1,48,1,2,3,2,3,24,2,1,2,1,6,6,3,6,48,96,24,2,2,3,11
48,2,2,1,48,1,2,3,2,3,24,6,1,2,1,6,6,3,6,48,96,24,2,2,3,6
48,3,3,1,48,1,6,3,2,3,24,6,1,2,1,6,6,3,6,48,96,24,2,2,3,1
48,6,2,1,48,1,6,3,2,3,24,6,1,2,1,6,6,3,6,48,96,24,2,2,3,15
48,6,2,1,48,1,1,3,2,3,24,3,1,2,1,24,2,3,6,48,96,24,2,2,3,15
48,6,2,1,48,1,1,3,2,3,2,3,1,2,1,48,2,3,6,48,96,24,2,2,3,5
48,6,2,1,48,2,1,3,2,3,2,3,1,2,1,48,2,3,6,48,96,24,2,2,3,10
48,6,2,1,48,1,1,3,2,3,4,3,1,2,1,48,2,3,6,48,96,24,2,2,3,5
48,6,2,1,48,2,3,3,2,3,4,3,1,2,1,48,2,3,6,48,96,24,2,2,3,6
48,6,2,1,48,2,6,1,2,3,4,3,1,2,1,48,2,3,6,48,96,24,2,2,3,7
48,6,2,1,48,2,6,2,2,3,4,3,3,2,1,48,2,3,6,48,96,24,2,2,3,2
48,6,6,1,48,2,6,1,2,3,4,3,3,2,1,48,2,3,6,48,96,24,2,2,3,11
48,6,6,1,48,2,6,1,2,3,4,6,3,2,1,48,2,3,6,48,96,24,2,2,3,17
48,6,6,1,48,2,6,1,2,3,4,6,3,2,1,48,2,6,6,48,96,24,2,2,3,1
48,12,3,1,48,2,6,1,2,3,4,6,3,2,1,48,2,6,6,48,96,24,2,2,3,6
48,12,3,1,48,2,12,1,2,3,4,3,3,2,1,48,2,6,6,48,96,24,2,2,3,12
48,12,3,1,48,2,12,1,2,3,4,2,6,2,1,48,2,6,6,48,96,24,2,2,3,1
48,24,3,1,48,2,2,1,2,3,4,2,6,2,1,48,2,6,6,48,96,24,2,2,3,16
48,24,3,1,48,2,3,1,2,3,4,1,6,2,1,48,6,6,6,48,96,24,2,2,3,17
48,24,3,1,48,2,3,1,2,3,4,1,1,2,1,48,6,12,6,48,96,24,2,2,3,7
48,24,3,1,48,2,3,3,2,3,4,2,2,2,1,48,6,12,6,48,96,24,2,2,3,11
48,24,3,1,48,2,3,3,2,3,4,6,1,1,1,48,6,12,6,48,96,24,2,2,3,6
48,24,3,1,48,2,6,3,2,3,4,6,1,1,1,48,6,12,6,48,96,24,2,2,3,16
48,24,3,1,48,2,6,3,2,3,4,2,1,1,1,48,12,12,6,48,96,24,2,2,3,16
48,24,3,1,48,2,6,3,2,3,4,2,1,1,1,48,24,2,6,48,96,24,2,2,3,12
48,24,3,1,48,2,6,3,2,3,4,2,2,1,1,48,24,2,6,48,96,24,2,2,3,13
48,24,3,1,48,2,6,3,2,3,4,2,2,2,3,48,24,2,6,48,96,24,2,2,3,11
48,24,3,1,48,2,6,3,2,3,4,6,1,3,3,48,24,2,6,48,96,24,2,2,3,23
48,24,3,1,48,2,6,3,2,3,4,6,1,3,3,48,24,3,6,48,96,24,3,6,3,22
48,24,3,1,48,2,6,3,2,3,4,6,1,3,3,48,24,1,6,48,96,24,6,6,3,7
48,24,3,1,48,2,6,6,2,3,4,6,1,3,3,48,24,1,6,48,96,24,6,6,3,13
48,24,3,1,48,2,6,6,2,3,4,6,1,6,3,48,24,1,6,48,96,24,6,6,3,22
48,24,3,1,48,2,6,6,2,3,4,6,1,2,3,48,24,1,1,48,96,24,24,2,3,18
48,24,3,1,48,2,6,6,2,3,4,6,1,2,3,48,24,2,2,48,96,24,24,2,3,8
48,24,3,1,48,2,6,6,6,3,4,6,1,3,3,48,24,2,3,48,96,24,24,2,3,9
48,24,3,1,48,2,6,6,6,6,4,6,1,3,1,48,24,2,3,48,96,24,24,2,3,6
48,24,3,1,48,2,24,1,3,3,4,6,1,3,1,48,24,2,3,48,96,24,24,2,3,1
48,48,3,1,48,2,3,1,3,3,4,6,1,3,1,48,24,2,3,48,96,24,24,2,3,0
96,2,3,1,48,2,3,1,3,3,4,6,1,3,1,48,24,2,3,48,96,24,24,2,3,9
96,2,3,1,48,2,3,1,1,6,4,6,1,3,1,48,24,2,3,48,96,24,24,2,3,7
96,2,3,3,48,2,3,3,2,6,4,6,1,3,1,48,24,2,3,48,96,24,24,2,3,6
96,2,3,3,48,2,6,3,2,6,4,6,1,3,1,48,24,2,3,48,96,24,24,2,3,7
96,2,1,3,48,2,6,6,2,6,4,6,1,3,1,48,24,2,3,48,96,24,24,2,3,21
96,2,1,3,48,2,6,6,2,6,4,6,1,3,1,48,24,2,3,48,96,48,3,2,3,18
96,2,1,3,48,2,6,6,2,6,4,6,1,1,1,48,24,2,6,48,96,48,3,2,3,12
96,2,1,3,48,2,6,6,2,6,4,6,2,2,1,48,24,2,6,48,96,48,3,2,3,12
96,2,1,3,48,2,6,6,2,6,4,6,6,3,1,48,24,2,6,48,96,48,3,2,3,11
96,2,1,3,48,2,1,1,2,6,4,24,3,3,1,48,24,2,6,48,96,48,3,2,3,16
96,2,1,3,48,2,1,1,2,6,4,1,3,3,1,48,48,2,6,48,96,48,3,2,3,6
96,2,1,3,48,2,2,2,2,6,4,1,3,3,1,48,48,2,6,48,96,48,3,2,3,15
96,2,1,3,48,2,2,2,2,6,4,1,3,3,1,96,1,2,6,48,96,48,3,2,3,8
96,2,1,3,48,2,3,2,6,6,4,1,3,3,1,96,1,2,6,48,96,48,3,2,3,13
96,2,1,3,48,2,3,2,6,6,4,1,2,6,1,96,1,2,6,48,96,48,3,2,3,17
96,2,1,3,48,2,3,1,6,6,4,1,2,6,1,96,1,6,6,48,96,48,3,2,3,20
96,2,1,3,48,2,3,1,6,6,4,1,2,6,1,2,1,6,6,48,192,48,3,2,3,9
96,2,1,3,48,2,3,1,3,24,4,1,2,2,1,2,1,6,1,48,192,48,3,2,3,2
96,2,2,3,48,2,3,2,3,24,4,1,2,2,1,2,1,6,1,48,192,48,3,2,3,12
96,2,1,3,48,2,3,1,3,24,4,1,6,2,1,2,1,6,1,48,192,48,3,2,3,2
96,2,2,3,48,2,3,2,3,24,4,1,6,2,1,2,1,6,1,48,192,48,3,2,3,7
96,2,2,3,48,2,3,6,3,24,4,1,6,2,1,2,1,6,1,48,192,48,3,2,3,8
96,2,2,3,48,2,3,6,6,24,4,1,6,2,1,2,1,6,1,48,192,48,3,2,3,8
96,2,2,3,48,2,3,1,24,24,4,1,1,2,1,2,1,3,1,48,192,48,3,2,3,9
96,2,2,3,48,2,3,1,1,48,4,1,1,2,1,2,1,3,1,48,192,48,3,2,3,4
96,2,2,3,96,2,3,1,1,2,4,1,1,2,1,2,1,3,1,48,192,48,3,2,3,8
96,2,2,3,96,2,3,1,2,2,4,1,1,2,1,2,1,3,1,48,192,48,3,2,3,7
96,2,2,3,96,2,3,2,2,2,4,1,3,2,1,2,1,3,1,48,192,48,3,2,3,9
96,2,2,3,96,2,3,1,1,6,4,1,3,2,1,2,1,3,1,48,192,48,3,2,3,22
96,2,2,3,96,2,3,1,1,6,4,1,3,2,1,2,1,1,1,48,192,48,6,2,3,18
96,2,2,3,96,2,3,1,1,6,4,1,3,2,1,2,1,2,2,48,192,48,6,2,3,23
96,2,2,3,96,2,3,1,1,6,4,1,3,1,1,2,1,2,1,48,192,48,6,6,3,16
96,2,2,3,96,2,3,1,1,6,4,3,3,1,1,2,2,2,1,48,192,48,6,6,3,7
96,2,2,3,96,2,3,3,2,6,4,3,3,1,1,2,2,2,1,48,192,48,6,6,3,22
96,2,2,3,96,2,3,3,2,6,4,3,3,1,1,2,2,2,1,48,192,48,12,2,3,18
96,2,2,3,96,2,3,3,2,6,4,3,3,1,1,2,2,2,2,48,192,48,12,2,3,13
96,2,2,3,96,2,3,3,2,6,4,3,3,2,2,2,2,2,2,48,192,48,12,2,3,14
96,2,2,3,96,2,3,3,3,6,4,3,3,1,6,2,2,2,2,48,192,48,12,2,3,8
96,2,2,3,96,2,3,3,6,6,4,3,3,1,6,2,2,2,2,48,192,48,12,2,3,7
96,2,2,3,96,2,3,6,6,6,4,3,3,1,6,2,2,2,2,48,192,48,12,2,3,12
96,2,2,3,96,2,3,6,6,6,4,1,6,1,6,2,2,2,2,48,192,48,12,2,3,17
96,2,2,3,96,2,3,6,6,6,4,1,6,1,6,2,2,6,3,48,192,48,12,3,3,18
96,2,2,3,96,2,3,6,6,6,4,1,6,1,6,2,2,6,6,48,192,48,12,1,3,17
96,2,2,3,96,2,3,6,6,6,4,1,2,1,6,2,2,12,6,48,192,48,12,1,3,14
96,2,2,3,96,2,3,2,1,2,4,1,2,1,24,2,2,12,6,48,192,48,12,1,3,8
96,2,2,3,96,2,3,2,2,2,4,1,2,3,24,2,2,12,6,48,192,48,12,1,3,9
96,2,2,3,96,2,3,1,1,6,4,1,2,3,24,2,2,12,6,48,192,48,12,1,3,7
96,2,2,3,96,2,3,2,3,6,4,1,2,3,24,2,2,12,6,48,192,48,12,1,3,13
96,2,2,3,96,2,3,2,3,6,4,1,2,6,24,2,2,12,6,48,192,48,12,1,3,8
96,2,2,2,96,2,3,2,6,6,4,1,2,6,24,2,2,12,6,48,192,48,12,1,3,3
96,2,1,6,96,2,3,2,6,6,4,1,2,6,24,2,2,12,6,48,192,48,12,1,3,9
96,2,1,6,96,2,3,2,1,24,4,1,2,3,24,2,2,12,1,48,192,48,12,1,3,14
96,2,1,6,96,2,3,2,1,2,4,1,2,3,48,2,2,12,1,48,192,48,12,1,3,22
96,2,1,6,96,2,3,2,1,2,4,1,2,3,48,2,2,1,1,48,192,48,24,1,3,17
96,2,1,6,96,2,3,2,1,2,4,1,2,3,48,2,2,2,1,48,192,48,24,1,3,15
96,2,1,6,96,2,3,2,1,2,4,1,2,3,48,4,1,2,1,48,192,48,24,1,3,19
96,2,1,6,96,2,3,2,1,2,4,1,2,3,1,4,1,2,1,96,192,48,24,1,3,16
96,2,1,6,96,2,3,2,1,2,4,1,2,3,1,4,2,2,1,96,192,48,24,1,3,17
96,2,1,6,96,2,3,1,1,2,4,1,2,3,1,4,2,6,1,96,192,48,24,1,3,2
96,2,2,6,96,2,3,1,1,2,4,1,2,3,1,4,2,6,1,96,192,48,24,1,3,7
96,2,2,6,96,2,3,2,1,2,4,1,2,3,1,4,2,6,1,96,192,48,24,1,3,2
96,2,6,6,96,2,3,1,1,2,4,1,3,3,1,4,2,6,1,96,192,48,24,1,3,12
96,2,6,6,96,2,3,1,1,2,4,1,6,1,1,4,2,6,1,96,192,48,24,1,3,3
96,2,3,12,96,2,3,1,1,2,4,1,6,1,1,4,2,6,1,96,192,48,24,1,3,7
96,2,3,12,96,2,3,3,3,2,4,1,6,3,1,4,2,6,1,96,192,48,24,1,3,2
96,2,12,12,96,2,3,1,2,2,4,1,6,3,1,4,2,6,1,96,192,48,24,1,3,3
96,2,1,24,96,2,3,1,2,2,4,1,6,3,1,4,2,6,1,96,192,48,24,1,3,2
96,2,2,24,96,2,3,2,2,2,4,1,6,3,1,4,2,6,1,96,192,48,24,1,3,7
96,2,2,24,96,2,3,6,2,1,4,1,6,3,1,4,2,6,1,96,192,48,24,1,3,9
96,2,2,24,96,2,3,6,2,2,4,1,6,3,2,4,2,6,1,96,192,48,24,1,3,8
96,2,2,24,96,2,3,6,6,1,4,1,6,3,3,4,2,6,1,96,192,48,24,1,3,13
96,2,2,24,96,2,3,6,6,1,4,1,6,6,1,4,2,6,1,96,192,48,24,1,3,8
96,2,2,24,96,2,3,3,24,1,4,1,2,3,1,4,2,6,1,96,192,48,24,1,3,3
96,2,2,48,96,2,3,3,2,1,4,1,2,3,1,4,2,6,1,96,192,48,24,1,3,9
96,2,2,48,96,2,3,3,2,2,4,1,2,3,3,4,2,6,1,96,192,48,24,1,3,14
96,2,2,48,96,2,3,3,2,2,4,1,2,3,6,4,2,6,1,96,192,48,24,1,3,7
96,2,2,48,96,2,2,6,2,2,4,1,2,3,6,4,2,6,1,96,192,48,24,1,3,2
96,1,6,48,96,2,1,6,2,2,4,1,2,3,6,4,2,6,1,96,192,48,24,1,3,11
96,1,6,48,96,2,3,6,2,2,4,2,2,3,6,4,2,6,1,96,192,48,24,1,3,12
96,1,6,48,96,2,3,6,2,2,4,2,6,3,6,4,1,6,1,96,192,48,24,1,3,17
96,1,3,48,96,2,3,2,2,2,4,2,3,3,6,4,1,24,1,96,192,48,24,1,3,22
96,1,3,48,96,2,3,2,2,2,4,2,3,3,6,4,1,2,1,96,192,48,48,1,3,9
96,1,3,48,96,2,3,3,2,6,4,2,3,3,6,4,1,2,1,96,192,48,48,1,3,13
96,1,3,48,96,2,3,3,2,6,4,2,1,6,6,4,1,2,1,96,192,48,48,1,3,2
96,1,6,48,96,2,3,3,2,6,4,2,1,6,6,4,1,2,1,96,192,48,48,1,3,7
96,1,6,48,96,2,1,6,2,6,4,2,1,6,6,4,1,2,1,96,192,48,48,1,3,6
96,3,6,48,96,2,2,6,2,6,4,2,1,6,6,4,1,2,1,96,192,48,48,1,3,2
96,3,12,48,96,2,2,1,2,6,4,2,1,6,6,4,1,2,1,96,192,48,48,1,3,12
96,3,12,48,96,2,2,1,2,6,4,2,2,6,6,4,1,2,1,96,192,48,48,1,3,12
96,3,12,48,96,2,3,1,2,6,4,3,6,6,6,4,1,2,1,96,192,48,48,1,3,11
96,3,12,48,96,2,1,1,2,6,4,6,6,6,6,4,1,2,1,96,192,48,48,1,3,21
96,3,12,48,96,2,1,1,2,6,4,6,6,6,6,4,1,2,1,96,192,96,2,1,3,18
